contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D1,cg06573604,16,256,0.127492299776305,0.16560308084002,-0.038110781063715016,0.24814228670510524,0.27614285894263024,-0.028000572237525,0.20642991947595155,0.2157569297504709,1906.0,0.6786838074067244,-0.0693359375,0.9956247736395967,0.038110781063715016,0.0693359375
D3,D1,cg14180718,16,256,0.1113806293555989,0.18259495787173852,-0.07121432851613961,0.18816680474156885,0.22947020152538058,-0.04130339678381173,0.1882407856224223,0.2157056131389071,1833.0,0.4822559119804498,-0.10498046875,0.9956247736395967,0.07121432851613961,0.10498046875
D3,D1,cg26606256,16,256,0.280691827087394,0.4356469704455215,-0.1549551433581275,0.34480496548664147,0.4201298368193696,-0.07532487133272814,0.27067909901417037,0.2048540354013156,1658.0,0.20196994226835085,-0.1904296875,0.9956247736395967,0.1549551433581275,0.1904296875
D3,D1,cg19047660,16,256,0.524305410682569,0.5574004422227286,-0.03309503154015958,0.5216067970080929,0.4954070795030828,0.026199717505010045,0.2095957764204891,0.21655859980134118,2147.0,0.7054675665692145,0.04833984375,0.9956247736395967,0.03309503154015958,0.04833984375
D3,D1,cg14422932,16,256,0.543076966843345,0.6693460438376075,-0.12626907699426249,0.5480038665418847,0.6141352892958317,-0.06613142275394701,0.2147336786525552,0.2264710534855419,1661.0,0.20546599617349026,-0.18896484375,0.9956247736395967,0.12626907699426249,0.18896484375
D3,D1,cg17721249,16,256,0.03934915671701215,0.0540734910803756,-0.014724334363363456,0.20488347831842504,0.1597805592880156,0.045102919030409444,0.27651086835664906,0.19940052010045517,2072.0,0.8320816561439245,0.01171875,0.9956247736395967,0.014724334363363456,0.01171875
D3,D1,cg09401099,16,256,0.3280491817000415,0.3485101143388015,-0.020460932638760032,0.32405943446203056,0.3348002934609653,-0.010740858998934733,0.19805438746829981,0.21543811321203624,2004.0,0.8866841157915532,-0.021484375,0.9956247736395967,0.020460932638760032,0.021484375
D3,D1,cg07529122,16,256,0.6087010853586045,0.6536268301242845,-0.04492574476568001,0.5401799340753841,0.6095784947447993,-0.06939856066941519,0.18480914080937738,0.1741862106466569,1587.0,0.13141448538474593,-0.22509765625,0.9956247736395967,0.04492574476568001,0.22509765625
D3,D1,cg25084878,16,256,0.28668537456807697,0.35822284236135,-0.07153746779327302,0.2710747834991642,0.3600045237583584,-0.0889297402591942,0.15937668195033752,0.21227865466674212,1553.0,0.1052478169547311,-0.24169921875,0.9956247736395967,0.07153746779327302,0.24169921875
D3,D1,cg13706058,16,256,0.473491563424998,0.42557922999665854,0.04791233342833945,0.5156970391209331,0.4670248505906972,0.048672188530235916,0.19556680248496972,0.2181956897822771,2324.0,0.33594655155791076,0.134765625,0.9956247736395967,0.04791233342833945,0.134765625
D3,D1,cg21608237,16,256,0.257221182666788,0.300974736173946,-0.04375355350715798,0.3465857655201142,0.3252786415344455,0.021307123985668697,0.23567804300438944,0.20740101778884512,2125.0,0.7811165068851824,0.03759765625,0.9956247736395967,0.04375355350715798,0.03759765625
D3,D1,cg13453904,16,256,0.6614213447316954,0.5551680011566045,0.10625334357509097,0.5528378820458617,0.5369585657271093,0.01587931631875239,0.23230524801560243,0.21575730315013458,2098.0,0.7014064437611283,0.0244140625,0.9956247736395967,0.10625334357509097,0.0244140625
D3,D1,cg09280800,16,256,0.6599298172969319,0.602884431572769,0.057045385724162845,0.633957462607507,0.58536085537633,0.04859660723117698,0.1764720806537907,0.20421665269834258,2312.0,0.3880291379956853,0.12890625,0.9956247736395967,0.057045385724162845,0.12890625
D3,D1,cg18519737,16,256,0.6643188885142974,0.526529059084526,0.13778982942977147,0.5888788105082952,0.5426534516412191,0.046225358867076016,0.18147431854994675,0.21190204373298116,2309.0,0.3934544991248763,0.12744140625,0.9956247736395967,0.13778982942977147,0.12744140625
D3,D1,cg15240876,16,256,0.340491776696518,0.428508778765993,-0.08801700206947505,0.4119657090550843,0.4537299334497018,-0.04176422439461752,0.23451106518852868,0.22262861136288942,1806.0,0.4425903972216986,-0.1181640625,0.9956247736395967,0.08801700206947505,0.1181640625
D3,D1,cg23729283,16,256,0.7579431460583594,0.659266165614445,0.09867698044391449,0.696030885096311,0.6179391426552474,0.07809174244106354,0.12940089546599776,0.18583435973273676,2462.0,0.1755512298183931,0.2021484375,0.9956247736395967,0.09867698044391449,0.2021484375
D3,D1,cg04935434,16,256,0.359039182533167,0.468710444766565,-0.10967126223339796,0.40779075399130316,0.4532169416631394,-0.04542618767183626,0.2222633536533231,0.20776460115867051,1719.0,0.3022953680419661,-0.16064453125,0.9956247736395967,0.10967126223339796,0.16064453125
D3,D1,cg14576436,16,256,0.6730605037328685,0.5922873251851335,0.08077317854773503,0.6211705000174195,0.5848396016319963,0.03633089838542314,0.22090575416027095,0.20892708173683625,2307.0,0.3970967996279682,0.12646484375,0.9956247736395967,0.08077317854773503,0.12646484375
D3,D1,cg19892287,16,256,0.286067582386661,0.330661452908791,-0.044593870522129986,0.40066736020648175,0.3511730073216585,0.049494352884823234,0.2464217849645918,0.2147459183289045,2091.0,0.4374687457803501,0.02099609375,0.9956247736395967,0.044593870522129986,0.02099609375
D3,D1,cg18415585,16,256,0.261427397821127,0.277285497491019,-0.01585809966989199,0.2898299542423949,0.3237082746494651,-0.03387832040707023,0.18769892952830183,0.21201170741309816,1848.0,0.6115731624007938,-0.09765625,0.9956247736395967,0.01585809966989199,0.09765625
D3,D1,cg13472192,16,256,0.22208704200087148,0.313154579246288,-0.0910675372454165,0.3008025414381938,0.31201435866383154,-0.011211817225637744,0.21286680186957962,0.20289545454675162,1969.0,0.7970572882771176,-0.03857421875,0.9956247736395967,0.0910675372454165,0.03857421875
D3,D1,cg15916399,16,256,0.4352418712625955,0.496612877525911,-0.061371006263315486,0.4181952125142007,0.43816230703463144,-0.019967094520430717,0.2169043836684214,0.21140432538072626,1965.0,0.7869595171841679,-0.04052734375,0.9956247736395967,0.061371006263315486,0.04052734375
D3,D1,cg09829164,16,256,0.45372192011732304,0.391186073570987,0.06253584654633604,0.495698381606123,0.40398299985120273,0.09171538175492028,0.19369226111281662,0.22743325505623693,2402.0,0.12293490015214313,0.1728515625,0.9956247736395967,0.06253584654633604,0.1728515625
D3,D1,cg01990910,16,256,0.6118128705978669,0.569031176504005,0.0427816940938619,0.5874883784413597,0.5710163745072533,0.016472003934106416,0.2200988413474268,0.2181175956118795,2143.0,0.7360759185575658,0.04638671875,0.9956247736395967,0.0427816940938619,0.04638671875
D3,D1,cg26053832,16,256,0.27684915035754754,0.329745735126681,-0.05289658476913345,0.3785426693606222,0.3602376784722555,0.01830499088836668,0.21937966738561362,0.1911530360307269,2136.0,0.7743876885771829,0.04296875,0.9956247736395967,0.05289658476913345,0.04296875
D3,D1,cg17403609,16,256,0.255149660660837,0.311000440526551,-0.05585077986571402,0.27372724891587014,0.3159793794333924,-0.042252130517522246,0.1808431328738566,0.21545716196795273,1858.0,0.5506189834351207,-0.0927734375,0.9956247736395967,0.05585077986571402,0.0927734375
D3,D1,cg20934765,16,256,0.6065764684128575,0.5793605395209115,0.027215928891946017,0.5821928954596114,0.5556595223075079,0.026533373152103468,0.17891053348318484,0.2119454868368307,2149.0,0.7419841492613406,0.04931640625,0.9956247736395967,0.027215928891946017,0.04931640625
D3,D1,cg00888521,16,256,0.275809125978453,0.39562706812625903,-0.11981794214780606,0.34472604094095494,0.39549861201927583,-0.050772571078320894,0.20396684258380773,0.21645781419171833,1780.0,0.40644258549699863,-0.130859375,0.9956247736395967,0.11981794214780606,0.130859375
D3,D1,cg26437825,16,256,0.203054907768685,0.0782446130203501,0.12481029474833491,0.30706639847999756,0.221609067856799,0.08545733062319855,0.2627276301127996,0.21927002330551462,2562.0,0.07491041536915659,0.2509765625,0.9956247736395967,0.12481029474833491,0.2509765625
D3,D1,cg16707227,16,256,0.938832046703516,0.9318853142651116,0.00694673243840449,0.9266523225627448,0.8743179194144461,0.052334403148298625,0.06999145570516399,0.133598629195177,2376.0,0.09472919387617655,0.16015625,0.9956247736395967,0.00694673243840449,0.16015625
D3,D1,cg00802728,16,256,0.406394442746254,0.401665166929968,0.004729275816286016,0.43168991051735267,0.40378534002485955,0.02790457049249312,0.19567546586285128,0.2034223386314499,2207.0,0.6036013488596197,0.07763671875,0.9956247736395967,0.004729275816286016,0.07763671875
D3,D1,cg00901264,16,256,0.1786995176937355,0.06807774585505895,0.11062177183867654,0.1991177029543476,0.17442065427850323,0.02469704867584438,0.196757530797181,0.20612730885910857,2319.0,0.3442986428435443,0.13232421875,0.9956247736395967,0.11062177183867654,0.13232421875
D3,D1,cg05212349,16,256,0.3586448084803195,0.210016470145308,0.1486283383350115,0.36803581755110026,0.3064221102213675,0.06161370732973276,0.20699427857021085,0.21058990325273996,2363.0,0.28892259105698015,0.15380859375,0.9956247736395967,0.1486283383350115,0.15380859375
D3,D1,cg07425885,16,256,0.1822039912149475,0.2182883596914235,-0.036084368476475975,0.24967499645513017,0.2751167537900813,-0.02544175733495116,0.2153405493928345,0.21331091180565934,1906.0,0.6429784601101811,-0.0693359375,0.9956247736395967,0.036084368476475975,0.0693359375
D3,D1,cg22789065,16,256,0.4875859561099465,0.483354694984296,0.004231261125650476,0.4750817529426874,0.48039578818509326,-0.005314035242405868,0.15103239679883965,0.2120219024771544,2052.0,0.9698345025520964,0.001953125,0.9992299356281357,0.004231261125650476,0.001953125
D3,D1,cg14168080,16,256,0.8109528237915831,0.7953241876285825,0.015628636163000587,0.6565336656679159,0.6939183803178814,-0.03738471464996551,0.2566326014111088,0.2214529195404239,2028.0,0.9490658911115486,-0.009765625,0.9986365955446067,0.015628636163000587,0.009765625
D3,D1,cg21599230,16,256,0.29593788936412146,0.151217228298839,0.14472066106528247,0.26209875267081884,0.21475038824002077,0.04734836443079807,0.18433054764915655,0.20108384624574013,2399.0,0.23845066564875328,0.17138671875,0.9956247736395967,0.14472066106528247,0.17138671875
D3,D1,cg20824989,16,256,0.1867819218102315,0.1851126512583,0.001669270551931501,0.22698938432682855,0.2306636440360679,-0.003674259709239347,0.18697029332848636,0.2033147511782391,2032.0,0.850701654691515,-0.0078125,0.9956247736395967,0.001669270551931501,0.0078125
D3,D1,cg08696165,16,256,0.2214785982209085,0.33044269591306397,-0.10896409769215545,0.32609720828503924,0.3660385672225939,-0.03994135893755468,0.22827144321141016,0.21221208745612077,1780.0,0.38086663586625147,-0.130859375,0.9956247736395967,0.10896409769215545,0.130859375
D3,D1,cg06048910,16,256,0.6039610873900355,0.46163647920643247,0.14232460818360304,0.5881248746975287,0.494154470166262,0.0939704045312667,0.2417626052059866,0.2124459824204873,2534.0,0.09784561563193031,0.2373046875,0.9956247736395967,0.14232460818360304,0.2373046875
D3,D1,cg16711011,16,256,0.59186873439103,0.5346485621148844,0.05722017227614562,0.5866675885172626,0.5228524675759154,0.06381512094134723,0.17580202970490855,0.2036148111143582,2427.0,0.21500335485649125,0.18505859375,0.9956247736395967,0.05722017227614562,0.18505859375
D3,D1,cg09169673,16,256,0.424096791249828,0.445701867625631,-0.021605076375803,0.35916283107067254,0.4244736864779738,-0.06531085540730125,0.19121643010828168,0.2105344223070685,1697.0,0.26005767252755374,-0.17138671875,0.9956247736395967,0.021605076375803,0.17138671875
D3,D1,cg23045908,16,256,0.153978201107341,0.121205331209831,0.03277286989751001,0.19982089428000466,0.17488837593915285,0.024932518340851806,0.1414346572292498,0.151393564794933,2380.0,0.26425530865257585,0.162109375,0.9956247736395967,0.03277286989751001,0.162109375
D3,D1,cg21293562,16,256,0.5048519570343419,0.753946216845976,-0.24909425981163402,0.5384821418122744,0.6665842687640725,-0.12810212695179812,0.2724233732027016,0.21923532988064476,1554.0,0.1149870929245859,-0.2412109375,0.9956247736395967,0.24909425981163402,0.2412109375
D3,D1,cg06818532,16,256,0.5354443001831415,0.4712740077492835,0.06417029243385797,0.5068424605267353,0.46340315825954975,0.043439302267185564,0.16057977813749158,0.20792960102507216,2238.0,0.5347436098051241,0.0927734375,0.9956247736395967,0.06417029243385797,0.0927734375
D3,D1,cg03064067,16,256,0.4413291659551825,0.446048026454375,-0.004718860499192512,0.4647728731909257,0.4396268378458463,0.02514603534507942,0.23709880905427577,0.21410075317822733,2168.0,0.6750241199342454,0.05859375,0.9956247736395967,0.004718860499192512,0.05859375
D3,D1,cg09578028,16,256,0.472731696526991,0.4498938747235035,0.02283782180348748,0.4210938558623593,0.41970687773715964,0.0013869781251996671,0.18128015561970007,0.21592656183395093,2055.0,0.983011699824864,0.00341796875,0.9992299356281357,0.02283782180348748,0.00341796875
D3,D1,cg24626554,16,256,0.43595314531368745,0.414698095514426,0.02125504979926146,0.4244724409760693,0.44170201716264235,-0.01722957618657306,0.2248323110271912,0.2197009646841371,1949.0,0.8050191969347259,-0.04833984375,0.9956247736395967,0.02125504979926146,0.04833984375
D3,D1,cg05991929,16,256,0.338205461433377,0.400725438976557,-0.06251997754318,0.5302463467031583,0.5126526553940788,0.017593691309079507,0.2664717606962966,0.22992536618714804,1338.0,0.6609264228818079,-0.3466796875,0.9956247736395967,0.06251997754318,0.3466796875
D3,D1,cg25092838,16,256,0.44277144417867,0.4540306181750765,-0.011259173996406524,0.41743245372349813,0.4318925002835273,-0.014460046560029194,0.24369570243289,0.20946924334949585,1975.0,0.8122673419636787,-0.03564453125,0.9956247736395967,0.011259173996406524,0.03564453125
D3,D1,cg03835609,16,256,0.409744742282225,0.496015686161147,-0.08627094387892198,0.4515115217636374,0.4789513063805923,-0.0274397846169549,0.22307865180739223,0.21483934261919357,1700.0,0.5609133199602565,-0.169921875,0.9956247736395967,0.08627094387892198,0.169921875
D3,D1,cg14324370,16,256,0.23672202226683497,0.202187156832645,0.03453486543418999,0.21307069016956326,0.2452946807989906,-0.03222399062942735,0.1770196136367573,0.19864042418263747,1857.0,0.548425474697636,-0.09326171875,0.9956247736395967,0.03453486543418999,0.09326171875
D3,D1,cg16744531,16,256,0.5042370689104715,0.44395826358113,0.06027880532934149,0.5024474996741048,0.4322875229187173,0.07015997675538754,0.1958887299615118,0.22111908726051124,2426.0,0.2162175990570392,0.1845703125,0.9956247736395967,0.06027880532934149,0.1845703125
D3,D1,cg05607742,16,256,0.787519954887528,0.7768436037974655,0.010676351090062486,0.7520833388051139,0.7169088831577839,0.035174455647330016,0.12840488320361476,0.16611629256936192,2239.0,0.4954724562939028,0.09326171875,0.9956247736395967,0.010676351090062486,0.09326171875
D3,D1,cg02618300,16,256,0.302430868335264,0.187814077799553,0.114616790535711,0.314052240306697,0.2384950309705777,0.07555720933611929,0.21074304423708132,0.1944173294166512,2451.0,0.1671509831248017,0.19677734375,0.9956247736395967,0.114616790535711,0.19677734375
D3,D1,cg12821804,16,256,0.220313324440991,0.2788729049244905,-0.05855958048349952,0.3395514886527572,0.2918029713113061,0.04774851734145108,0.24948176493176413,0.2010726459176237,2035.0,0.46771568604783564,-0.00634765625,0.9956247736395967,0.05855958048349952,0.00634765625
D3,D1,cg00170459,16,256,0.610299856269476,0.5631642360850715,0.047135620184404536,0.6073771803638361,0.5409217811129488,0.06645539925088739,0.15811086993175894,0.20461521999572876,2396.0,0.25496525803654435,0.169921875,0.9956247736395967,0.047135620184404536,0.169921875
D3,D1,cg16133088,16,256,0.33896564043844246,0.34512740445984547,-0.0061617640214030045,0.32437024416549504,0.3445665095627454,-0.02019626539725039,0.1990430223979933,0.21181669880590223,1934.0,0.7100316907515956,-0.0556640625,0.9956247736395967,0.0061617640214030045,0.0556640625
D3,D1,cg01429039,16,256,0.4954010220273455,0.5094573451703345,-0.014056323142988991,0.49992138855360263,0.4963634961963204,0.0035578923572822108,0.2108787227121094,0.21477302996901432,2061.0,0.9673368516436505,0.00634765625,0.9992299356281357,0.014056323142988991,0.00634765625
D3,D1,cg06799422,16,256,0.2002897645346205,0.27492552066135445,-0.07463575612673395,0.26833836329564037,0.3086358693018668,-0.04029750600622645,0.19017882748995085,0.20973505205760623,1789.0,0.4804384152603818,-0.12646484375,0.9956247736395967,0.07463575612673395,0.12646484375
D3,D1,cg07658357,16,256,0.45657286289203947,0.461719128572102,-0.005146265680062545,0.44670052374475233,0.45089411316126576,-0.004193589416513432,0.20159265925551165,0.20349542701342002,2007.0,0.8944515622295655,-0.02001953125,0.9956247736395967,0.005146265680062545,0.02001953125
D3,D1,cg14377596,16,256,0.0915713408224039,0.1027369771077245,-0.011165636285320607,0.1865597062245996,0.19103237475441145,-0.004472668529811846,0.20379800286032504,0.19324647414390864,1993.0,0.8583020425818696,-0.02685546875,0.9956247736395967,0.011165636285320607,0.02685546875
