contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D2,cg13526007,16,91,0.309096885526555,0.409439581596971,-0.10034269607041602,0.3467029081642706,0.40368398730022115,-0.056981079135950574,0.21610469248929337,0.2634503949388969,655.0,0.5265124499949438,-0.10027472527472525,0.671229538494319,0.10034269607041602,0.10027472527472525
D3,D2,cg12406391,16,91,0.44806116841202503,0.476046933202521,-0.02798576479049597,0.4909309712664838,0.465934174799918,0.024996796466565774,0.19645610556272972,0.2511910207858476,767.0,0.7366260118711189,0.0535714285714286,0.8293470072856551,0.02798576479049597,0.0535714285714286
D3,D2,cg23217463,16,91,0.5734788770271495,0.474102104490054,0.09937677253709548,0.5599275461399895,0.49206749265488503,0.06786005348510449,0.19184388014882844,0.24057523833691857,837.0,0.34321895519843215,0.14972527472527464,0.5071202056714423,0.09937677253709548,0.14972527472527464
D3,D2,cg06744726,16,91,0.7432277873769705,0.358056452958349,0.3851713344186215,0.664357725855864,0.39895301616964157,0.2654047096862224,0.16060587062157458,0.1856596092690636,1244.0,6.691989382273332e-06,0.7087912087912087,0.00013491914077163976,0.3851713344186215,0.7087912087912087
D3,D2,cg09491410,16,91,0.2877190955346415,0.1146182370727815,0.17310085846185996,0.309428122180076,0.2769349877828878,0.032493134397188206,0.21834664945452337,0.2720634200850406,872.0,0.18122392942675325,0.19780219780219777,0.3228071418360407,0.17310085846185996,0.19780219780219777
D3,D2,cg14595003,16,91,0.264490558008891,0.338765448820123,-0.07427489081123201,0.28655080820870554,0.36639756620365416,-0.07984675799494861,0.21899030449027002,0.23400009709315078,566.0,0.1755303214603252,-0.22252747252747251,0.31378319889225104,0.07427489081123201,0.22252747252747251
D3,D2,cg15215612,16,91,0.317799145191635,0.485320820481116,-0.16752167528948103,0.32335641321964276,0.4598422492793692,-0.13648583605972642,0.19414467553159995,0.2623986888676113,507.0,0.05407648676934623,-0.3035714285714286,0.1296176576446458,0.16752167528948103,0.3035714285714286
D3,D2,cg14576824,16,91,0.45728885085773296,0.42936295526641,0.02792589559132297,0.4008224819170363,0.41140315141217454,-0.01058066949513825,0.21756007317703224,0.25112517263547574,699.0,0.803385806173494,-0.039835164835164805,0.8745763184993403,0.02792589559132297,0.039835164835164805
D3,D2,cg05505450,16,91,0.482785133211202,0.53569095031797,-0.052905817106768005,0.455218080531181,0.5000899607114363,-0.044871880180255286,0.1984163428462333,0.24991798348919203,642.0,0.45512214744808077,-0.11813186813186816,0.6102469126415672,0.052905817106768005,0.11813186813186816
D3,D2,cg01423251,16,91,0.5376649861038475,0.288320546418859,0.24934443968498848,0.5130248795657055,0.38534418237514895,0.12768069719055658,0.22052710984556373,0.23080293363983362,964.0,0.03966131970729844,0.32417582417582413,0.10174786995202267,0.24934443968498848,0.32417582417582413
D3,D2,cg26955835,16,91,0.39471431986642647,0.494675965648621,-0.09996164578219452,0.3593590487513741,0.4618758984845036,-0.10251684973312952,0.1601359084134256,0.25418368009902026,542.0,0.10513057157246515,-0.2554945054945055,0.21490304900340382,0.09996164578219452,0.2554945054945055
D3,D2,cg10982364,16,91,0.441862237627968,0.469896955899865,-0.02803471827189702,0.3850729947960931,0.4349739052499455,-0.04990091045385242,0.24577140271631645,0.2422759512046093,591.0,0.48194113691581164,-0.18818681318681318,0.6344670048918004,0.02803471827189702,0.18818681318681318
D3,D2,cg17231347,16,91,0.12706827250045,0.505945820641817,-0.37887754814136704,0.26210331105614393,0.47938500271373563,-0.2172816916575917,0.2194354500801182,0.22053785349252034,341.0,0.0007345421362884569,-0.5315934065934066,0.0044196277755021475,0.37887754814136704,0.5315934065934066
D3,D2,cg00544449,16,91,0.22443749868114649,0.139434323276109,0.08500317540503749,0.2878969929665295,0.299823176568716,-0.011926183602186502,0.22321866800149626,0.27211271760918854,777.0,0.671797898680276,0.06730769230769229,0.7833464303641277,0.08500317540503749,0.06730769230769229
D3,D2,cg06483452,16,91,0.5238322649796254,0.5154368782287164,0.008395386750909006,0.45518685438793394,0.45939515282079635,-0.004208298432862412,0.20445736580733637,0.2601275250895151,726.0,0.9612876318873266,-0.0027472527472527375,0.9801052514426055,0.008395386750909006,0.0027472527472527375
D3,D2,cg06760518,16,91,0.24574168957437847,0.321395701269156,-0.07565401169477753,0.2992361682707354,0.3619570275453746,-0.06272085927463922,0.19282668512244183,0.24237539354265172,647.0,0.4819159085130734,-0.11126373626373631,0.6344670048918004,0.07565401169477753,0.11126373626373631
D3,D2,cg08748033,16,91,0.667773075172987,0.768858457098123,-0.10108538192513594,0.5939748127053006,0.6237256904170804,-0.029750877711779755,0.20183125703304236,0.2652709165180136,539.0,0.09962368001242734,-0.2596153846153846,0.20643116455123778,0.10108538192513594,0.2596153846153846
D3,D2,cg10748355,16,91,0.20228227972701351,0.163171470636481,0.03911080909053252,0.2634971813956362,0.2842966323212519,-0.020799450925615692,0.195578701421835,0.23660123578644435,785.0,0.6216116976872056,0.07829670329670324,0.7456954146919452,0.03911080909053252,0.07829670329670324
D3,D2,cg16989117,16,91,0.4244244213322015,0.139822562896322,0.2846018584358795,0.4129699746537136,0.2611232834147977,0.15184669123891592,0.21093718870039074,0.24897287916823652,1036.0,0.007226334899701321,0.42307692307692313,0.026182372825004786,0.2846018584358795,0.42307692307692313
D3,D2,cg18932798,16,91,0.377284556096532,0.501973866421748,-0.12468931032521602,0.35949094707283813,0.4346274741958361,-0.07513652712299795,0.2482371121588207,0.24284159027201918,633.0,0.4090739875462659,-0.13049450549450547,0.5701911297846063,0.12468931032521602,0.13049450549450547
D3,D2,cg16457786,16,91,0.33966325655180996,0.299726895802413,0.03993636074939694,0.3013822983977639,0.35664912228275847,-0.05526682388499454,0.2114586660210049,0.2664182849460644,636.0,0.5008343189750977,-0.12637362637362637,0.6506947487782153,0.03993636074939694,0.12637362637362637
D3,D2,cg00630164,16,91,0.4090751115672725,0.330598105450142,0.07847700611713049,0.38692627946706637,0.36368032106988557,0.0232459583971808,0.2082779264799764,0.26151051683582804,787.0,0.6093238477221854,0.08104395604395598,0.7378588613734384,0.07847700611713049,0.08104395604395598
D3,D2,cg04832466,16,91,0.158773551085582,0.381236002487974,-0.22246245140239201,0.28927985112530435,0.36630323395932074,-0.07702338283401639,0.23866928431152648,0.25343136370444863,619.0,0.34321895519843215,-0.14972527472527475,0.5071202056714423,0.22246245140239201,0.14972527472527475
D3,D2,cg22840361,16,91,0.5465970167815084,0.838013796750467,-0.29141677996895865,0.5259664690892526,0.7849869162215846,-0.25902044713233197,0.2531242610213166,0.18555777278094465,255.0,3.665347045426026e-05,-0.6497252747252747,0.0004322343213945786,0.29141677996895865,0.6497252747252747
D3,D2,cg15442800,16,91,0.606297615314785,0.265396022334744,0.34090159298004097,0.5949792736815013,0.3128296556426739,0.2821496180388274,0.14179199056299244,0.19494483183879308,1270.0,2.240940830078021e-06,0.7445054945054945,7.334517016343903e-05,0.34090159298004097,0.7445054945054945
D3,D2,cg18789958,16,91,0.3223443937880385,0.441692288754946,-0.11934789496690751,0.3629556768012677,0.4188893188830753,-0.055933642081807566,0.2137853801884644,0.25348861575630843,649.0,0.4928688805606811,-0.10851648351648346,0.6432640049082239,0.11934789496690751,0.10851648351648346
D3,D2,cg26479667,16,91,0.816775515366444,0.8500086049980285,-0.033233089631584556,0.7236865710557842,0.7453150584661391,-0.021628487410354946,0.23087902056693452,0.23922620073741085,651.0,0.5455003947621297,-0.10576923076923073,0.6858189524291297,0.033233089631584556,0.10576923076923073
D3,D2,cg09683350,16,91,0.2300189334518265,0.0783812356948518,0.15163769775697472,0.2687055313644292,0.2369316044955495,0.0317739268688797,0.20076390203907005,0.26004315611827694,836.0,0.34768530836311706,0.14835164835164827,0.5113019240634075,0.15163769775697472,0.14835164835164827
D3,D2,cg04522045,16,91,0.4460190098463855,0.4783314372600705,-0.03231242741368501,0.4661591523638412,0.46472645019914177,0.0014327021646994287,0.2372278214494113,0.2652032070425669,719.0,0.9964793233118274,-0.012362637362637319,0.9983119296941754,0.03231242741368501,0.012362637362637319
D3,D2,cg17650397,16,91,0.765944439208512,0.318956154842123,0.446988284366389,0.7296059562641721,0.3827614649802339,0.34684449128393824,0.14075021125859902,0.19694957600085766,1314.0,3.141460520063174e-07,0.804945054945055,2.8558732000574308e-05,0.446988284366389,0.804945054945055
D3,D2,cg27396830,16,91,0.688066298581116,0.345147087931735,0.342919210649381,0.6785800162144043,0.4475693349245836,0.23101068128982072,0.14932523104412027,0.260932067879203,1089.0,0.0016370557860631223,0.4958791208791209,0.00798563798079572,0.342919210649381,0.4958791208791209
D3,D2,cg10296238,16,91,0.5128610496234565,0.479437748697912,0.033423300925544464,0.5190588703713445,0.4539398884929326,0.06511898187841186,0.18846014948432824,0.25945070646715385,830.0,0.37525430153808137,0.14010989010989006,0.5388487960052863,0.033423300925544464,0.14010989010989006
D3,D2,cg09500815,16,91,0.23312978428495001,0.0448039409913131,0.1883258432936369,0.2568355284421903,0.20581773648095036,0.051017791961239956,0.22915722811277506,0.23813008756489457,927.0,0.08291137042259498,0.27335164835164827,0.1795395634963079,0.1883258432936369,0.27335164835164827
D3,D2,cg13331196,16,91,0.42165944816753,0.668998084960314,-0.247338636792784,0.44169173091022534,0.6049852774422974,-0.163293546532072,0.22569853062051784,0.22231668918467629,426.0,0.008443131534618457,-0.4148351648351648,0.029500808995871614,0.247338636792784,0.4148351648351648
D3,D2,cg15462501,16,91,0.2707783970529335,0.125429827939274,0.14534856911365948,0.32658686576760215,0.23921538970414946,0.08737147606345269,0.18431850027602512,0.23302132625538174,1044.0,0.005849232935133399,0.4340659340659341,0.022039310230344382,0.14534856911365948,0.4340659340659341
D3,D2,cg21629500,16,91,0.6236712262557745,0.745782298890453,-0.12211107263467846,0.5668593875359216,0.6567069844607348,-0.08984759692481326,0.18705890240165923,0.2154993639109866,498.0,0.04497964677611533,-0.3159340659340659,0.11177844626271205,0.12211107263467846,0.3159340659340659
D3,D2,cg23603995,16,91,0.6051146602114346,0.458038067652907,0.14707659255852756,0.5131589145146491,0.47484783631038874,0.038311078204260385,0.24640203618964016,0.21579808071816567,869.0,0.21968474773502045,0.19368131868131866,0.3720947624238151,0.14707659255852756,0.19368131868131866
D3,D2,cg09418922,16,91,0.815499648194808,0.774457321834101,0.04104232636070704,0.7595632342861623,0.6798210692878018,0.07974216499836051,0.13802125993194958,0.24336386521839193,817.0,0.4394572437128843,0.12225274725274726,0.5972509428008757,0.04104232636070704,0.12225274725274726
D3,D2,cg11841394,16,91,0.15632682458789798,0.558842126787527,-0.402515302199629,0.21609640879438305,0.5080869242374797,-0.2919905154430966,0.12378658561921417,0.2259710220482541,228.0,1.2800635104570908e-05,-0.6868131868131868,0.00020513838308607228,0.402515302199629,0.6868131868131868
D3,D2,cg01369406,16,91,0.08390251145689845,0.052853565619259,0.031048945837639445,0.1694257762945838,0.22716779096863343,-0.05774201467404963,0.14652293180504794,0.2788384860307733,795.0,0.5612913300662342,0.09203296703296693,0.697949925474054,0.031048945837639445,0.09203296703296693
D3,D2,cg11829371,16,91,0.8920344715411855,0.789044426056602,0.10299004548458357,0.7884244800228778,0.6755905592339801,0.11283392078889765,0.22372107284909426,0.26781334563552256,931.0,0.07689710179917494,0.27884615384615374,0.1697507765986202,0.10299004548458357,0.27884615384615374
D3,D2,cg19907915,16,91,0.8021379255463145,0.486820074787199,0.31531785075911545,0.781864999480167,0.5294492105285956,0.25241578895157135,0.1156547046047438,0.2795744585387008,1082.0,0.0020145937352095498,0.4862637362637363,0.009413989416867054,0.31531785075911545,0.4862637362637363
D3,D2,cg18023455,16,91,0.6206685073087654,0.340135028168075,0.28053347914069043,0.5973263969790996,0.3970367390081587,0.2002896579709409,0.15818400768776808,0.23432538994592694,1085.0,0.001843947014645729,0.4903846153846154,0.008797457130943364,0.28053347914069043,0.4903846153846154
D3,D2,cg02784823,16,91,0.7103273014926155,0.799097665304412,-0.08877036381179648,0.6564202541208654,0.6736008682451239,-0.01718061412425853,0.18078297359767503,0.26647247110385475,586.0,0.21642045211491934,-0.19505494505494503,0.36831254614519965,0.08877036381179648,0.19505494505494503
D3,D2,cg12564567,16,91,0.4608034729078685,0.293192945025698,0.1676105278821705,0.45470818105370553,0.34898805197918514,0.10572012907452039,0.2522510470540105,0.23902647025794366,901.0,0.1318338681436968,0.23763736263736268,0.2539749318217241,0.1676105278821705,0.23763736263736268
D3,D2,cg06316886,16,91,0.372285460495965,0.68007153212974,-0.307786071633775,0.3527233292289057,0.6562249964406476,-0.3035016672117419,0.18155790121691895,0.18119528517354183,164.0,8.541461278419173e-07,-0.7747252747252747,4.146340426417074e-05,0.307786071633775,0.7747252747252747
D3,D2,cg07126525,16,91,0.17285268669280152,0.333501357451937,-0.16064867075913547,0.255756354064145,0.34982597952074007,-0.09406962545659509,0.19122324887599923,0.2540607528376291,591.0,0.23309388917012175,-0.18818681318681318,0.38707245714001615,0.16064867075913547,0.18818681318681318
D3,D2,cg02666610,16,91,0.39133466161102604,0.427841552857457,-0.03650689124643097,0.4134284116630666,0.39481126574420083,0.018617145918865763,0.1660206397816384,0.26266753510813723,691.0,0.8619113989634377,-0.050824175824175866,0.9165988808187391,0.03650689124643097,0.050824175824175866
D3,D2,cg02700894,16,91,0.182712206583344,0.497076357582865,-0.314364150999521,0.3265065913023599,0.49978417229116173,-0.1732775809888018,0.2540739565166301,0.22514093799835513,435.0,0.01368811051639162,-0.4024725274725275,0.04337170632570222,0.314364150999521,0.4024725274725275
D3,D2,cg04212450,16,91,0.6638717970997385,0.263261531573024,0.4006102655267145,0.6630000398887742,0.3128835535299757,0.3501164863587985,0.14558381885844543,0.16537715166408992,1360.0,3.456229193683801e-08,0.8681318681318682,2.1049786685141124e-05,0.4006102655267145,0.8681318681318682
D3,D2,cg23480730,16,91,0.2616779380891885,0.101104355710677,0.1605735823785115,0.32007436813442924,0.2313260103788903,0.08874835775553894,0.2080835058030815,0.23129420926926378,961.0,0.042249732986001536,0.32005494505494503,0.10674515660940256,0.1605735823785115,0.32005494505494503
D3,D2,cg11230222,16,91,0.21461415983454402,0.182101067432853,0.03251309240169101,0.29552268157150097,0.31428869759814093,-0.018766016026639964,0.2248593543071944,0.25215348201531884,758.0,0.7966358560932791,0.041208791208791284,0.8689309076061073,0.03251309240169101,0.041208791208791284
D3,D2,cg20880080,16,91,0.745921552569395,0.483327456914371,0.26259409565502395,0.7013995240322484,0.5454628222500368,0.15593670178221153,0.14921169184566097,0.2534176511312086,992.0,0.021343137013925016,0.3626373626373627,0.06215240831078921,0.26259409565502395,0.3626373626373627
D3,D2,cg08817483,16,91,0.44233474819085,0.508241520321553,-0.065906772130703,0.46096038850117643,0.500394044674123,-0.03943365617294653,0.2104862489777297,0.23565162131576012,654.0,0.520824836284628,-0.10164835164835162,0.6665278171034399,0.065906772130703,0.10164835164835162
D3,D2,cg10983327,16,91,0.257501081067175,0.4827812126672,-0.22528013160002497,0.28834757678112116,0.41290294686453477,-0.12455537008341361,0.18479181647104784,0.25652299522739763,497.0,0.04405359993728351,-0.3173076923076923,0.11018909439040397,0.22528013160002497,0.3173076923076923
D3,D2,cg21117476,16,91,0.4835908203337635,0.45450263003022,0.029088190303543482,0.4712774894854406,0.4423575574529174,0.028919932032523243,0.16197500524513145,0.26961609544242054,764.0,0.756471530625698,0.0494505494505495,0.8416461177410971,0.029088190303543482,0.0494505494505495
D3,D2,cg26437826,16,91,0.08509876839575195,0.0792083905219726,0.005890377873779357,0.2301118468648756,0.20448012268669877,0.02563172417817683,0.2488320919898677,0.23561884517856826,810.0,0.47648947270747444,0.11263736263736268,0.6299437767153284,0.005890377873779357,0.11263736263736268
D3,D2,cg08610281,16,91,0.720451383740468,0.258750187190329,0.461701196550139,0.6577818140846904,0.32046105964737126,0.3373207544373191,0.15841618757943332,0.1976148711111524,1286.0,1.115098165022811e-06,0.7664835164835164,4.890781425538645e-05,0.461701196550139,0.7664835164835164
D3,D2,cg22502715,16,91,0.291272444213018,0.49142840285581,-0.200155958642792,0.3092403620897386,0.4358656022657526,-0.126625240176014,0.2197972560867727,0.2404352359859044,502.0,0.04884961208945656,-0.31043956043956045,0.11914539534013795,0.200155958642792,0.31043956043956045
