contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,not_D2,cg11894504,91,272,0.574887318299286,0.476858404511566,0.09802891378771994,0.5380538018151987,0.450754612007497,0.08729918980770168,0.23704748747655086,0.21374826009360762,15103.0,0.0016518589531949923,0.2203458306399484,0.00324913248071399,0.09802891378771994,0.2203458306399484
D2,not_D2,cg26568762,91,272,0.345802610108012,0.344436570383783,0.0013660397242289957,0.3784417535659205,0.34736858124900644,0.03107317231691409,0.2702480029226112,0.20424833294558403,13148.0,0.3732670310220916,0.06237879767291532,0.4331248909516031,0.0013660397242289957,0.06237879767291532
D2,not_D2,cg12667595,91,272,0.590824265032805,0.529613057526072,0.061211207506733034,0.5205739996600597,0.4867306271287022,0.033843372531357496,0.24647960497290522,0.21395653846381169,13750.0,0.11293799351750046,0.11102133160956695,0.15233071691057523,0.061211207506733034,0.11102133160956695
D2,not_D2,cg11830096,91,272,0.285279343293104,0.381290071007587,-0.09601072771448299,0.3681702053543492,0.410018576983844,-0.041848371629494785,0.25917068620203104,0.2084518310493533,9987.0,0.0066734362948384085,-0.19303490627020037,0.011732482937479622,0.09601072771448299,0.19303490627020037
D2,not_D2,cg18197594,91,272,0.71986644180542,0.727767743963506,-0.007901302158085932,0.6223482933825234,0.6583137439797534,-0.03596545059723,0.2691086554847479,0.20430042753420052,11222.0,0.9582221922272341,-0.09324499030381384,0.9651714264980199,0.007901302158085932,0.09324499030381384
D2,not_D2,cg10804726,91,272,0.211067250968371,0.348091182037453,-0.13702393106908198,0.3208571409261007,0.364615494734652,-0.04375835380855131,0.2448246563569206,0.21405924380557878,10153.0,0.02791032545593921,-0.17962184873949583,0.04340641595013874,0.13702393106908198,0.17962184873949583
D2,not_D2,cg21999939,91,272,0.5313235850312286,0.323694870968091,0.20762871406313754,0.48181443619579484,0.3336013409852166,0.14821309521057824,0.23295326648697925,0.2067848106034909,16686.0,1.6489387923952086e-07,0.3482546864899807,5.63932555538717e-07,0.20762871406313754,0.3482546864899807
D2,not_D2,cg08600862,91,272,0.480886411157381,0.49509861799447896,-0.014212206837097952,0.4761718498343525,0.4609577457387065,0.015214104095645997,0.24429288769303034,0.2153830307783366,12686.0,0.6046666440082542,0.025048480930833783,0.6546167110053526,0.014212206837097952,0.025048480930833783
D2,not_D2,cg23493867,91,272,0.305122118444554,0.671129723098777,-0.36600760465422305,0.34887400496548576,0.6408749561294291,-0.29200095116394337,0.19551635719387378,0.1793382822931179,3598.0,4.994903121032226e-24,-0.7092760180995474,3.1613310892609025e-22,0.36600760465422305,0.7092760180995474
D2,not_D2,cg23113963,91,272,0.2117875289045695,0.146800594626799,0.0649869342777705,0.3131962909107264,0.22233973449444297,0.09085655641628346,0.2634805006602753,0.202667415291951,14180.0,0.014924940360367376,0.1457659987071751,0.024491205054754474,0.0649869342777705,0.1457659987071751
D2,not_D2,cg12388707,91,272,0.359400971547678,0.655013801709755,-0.29561283016207696,0.39860157160560405,0.6304851040460772,-0.2318835324404731,0.19674211921176757,0.1998426186873002,5123.0,5.764592219094501e-17,-0.5860536522301228,6.67198173506308e-16,0.29561283016207696,0.5860536522301228
D2,not_D2,cg20602244,91,272,0.336608374977717,0.735062849289357,-0.39845447431163994,0.43841709283835073,0.7063925342623977,-0.26797544142404695,0.26469302902131103,0.15760430498397518,5492.0,2.432947559276905e-15,-0.5562378797672916,2.1492469604919657e-14,0.39845447431163994,0.5562378797672916
D2,not_D2,cg08286012,91,272,0.449333752774844,0.367680254868886,0.081653497905958,0.44190273967115723,0.3522590574708663,0.08964368220029095,0.2537609508825634,0.20687324776039534,14908.0,0.0034829894288769788,0.20458952811893982,0.006473958046239737,0.081653497905958,0.20458952811893982
D2,not_D2,cg23219859,91,272,0.3058616552787775,0.11403900569334799,0.19182264958542952,0.32029506047074996,0.19687336841673633,0.12342169205401363,0.26898648307209577,0.19583610385658887,15069.0,0.0006414580735795763,0.21759857789269543,0.0013453399194202523,0.19182264958542952,0.21759857789269543
D2,not_D2,cg08886823,91,272,0.307195744974131,0.248685207417584,0.058510537556547004,0.38134415992124726,0.31738088688766947,0.0639632730335778,0.27528589283438215,0.19989482999946445,12918.0,0.3403983376715062,0.04379444085326445,0.40112931613422836,0.058510537556547004,0.04379444085326445
D2,not_D2,cg19623418,91,272,0.638448745372552,0.667373934392573,-0.028925189020020947,0.5606226354627653,0.6344408524102928,-0.07381821694752755,0.2921451213276037,0.19120191235103248,10990.0,0.2468751660861801,-0.11199095022624439,0.30209883270457677,0.028925189020020947,0.11199095022624439
D2,not_D2,cg21287554,91,272,0.321929917106349,0.736964736433916,-0.41503481932756703,0.40999826442562154,0.7122033678043623,-0.3022051033787408,0.2303021363495264,0.15966272661208358,3987.0,6.836817664545563e-22,-0.6778442146089205,2.1365055201704882e-20,0.41503481932756703,0.6778442146089205
D2,not_D2,cg07266431,91,272,0.354213435490281,0.373362034785902,-0.019148599295621016,0.379878359685752,0.4077710080285981,-0.027892648342846105,0.21016439201168566,0.22663281092856513,11578.0,0.3839384925480981,-0.06447963800904977,0.4439621791721763,0.019148599295621016,0.06447963800904977
D2,not_D2,cg17277001,91,272,0.368162382227945,0.622350733121823,-0.254188350893878,0.4075004908444864,0.5900954754228219,-0.1825949845783355,0.22138243287535286,0.20377999292513965,6709.0,9.408618871134979e-11,-0.4579023917259212,4.810132347206022e-10,0.254188350893878,0.4579023917259212
D2,not_D2,cg08045906,91,272,0.7138385226505659,0.772102708704292,-0.058264186053726075,0.6163757816372468,0.7162584474471152,-0.09988266580986838,0.2889390195279668,0.18889072960819409,10278.0,0.0502985611550814,-0.16952165481577242,0.07357893673944031,0.058264186053726075,0.16952165481577242
D2,not_D2,cg22991320,91,272,0.157506123888499,0.397897967258006,-0.24039184336950703,0.2457143957679891,0.3876495723982944,-0.1419351766303053,0.24377063656897202,0.20335154440014616,7325.0,6.8415704083248455e-09,-0.40812863606981253,2.7432118718223117e-08,0.24039184336950703,0.40812863606981253
D2,not_D2,cg09871315,91,272,0.5546541777845351,0.5531386937223745,0.0015154840621606214,0.5150900853305339,0.5203500541266344,-0.005259968796100467,0.24838331375438819,0.21399853065412844,11004.5,0.9155768888450786,-0.11081932773109249,0.9306534751423853,0.0015154840621606214,0.11081932773109249
D2,not_D2,cg21193639,91,272,0.34973419755342705,0.525979367257678,-0.17624516970425097,0.4115992473202047,0.5431772929718287,-0.131578045651624,0.2287154974105666,0.21070585911951278,7775.0,8.094749046448491e-07,-0.37176793794440854,2.56976160204714e-06,0.17624516970425097,0.37176793794440854
D2,not_D2,cg09012544,91,272,0.421283170090574,0.30800136235736897,0.11328180773320501,0.37792023014602644,0.3067820403538484,0.07113818979217806,0.25998585017419273,0.2059118807414203,14306.0,0.025961207949797706,0.1559469941822882,0.04069154851065471,0.11328180773320501,0.1559469941822882
D2,not_D2,cg00064255,91,272,0.155196945578654,0.160232597648569,-0.00503565206991502,0.2644664197686638,0.23698666473590055,0.02747975503276326,0.25725953104130594,0.20922199028683097,11646.0,0.9055425695546561,-0.05898513251454429,0.9225168801494051,0.00503565206991502,0.05898513251454429
D2,not_D2,cg26286839,91,272,0.350311588106908,0.363528133237365,-0.013216545130457003,0.37712001475036044,0.4025512858899422,-0.025431271139581768,0.24098479767491848,0.21591586995126108,10542.0,0.21104016213223953,-0.1481900452488688,0.26399820131628665,0.013216545130457003,0.1481900452488688
D2,not_D2,cg22920501,91,272,0.380821550968625,0.262165201805793,0.11865634916283202,0.35092800415174574,0.2918251682018597,0.05910283594988602,0.23177205030520864,0.21776718341853774,13604.0,0.030151972391425093,0.09922430510665814,0.04643050876412857,0.11865634916283202,0.09922430510665814
D2,not_D2,cg26725274,91,272,0.0324167202174722,0.019987554957914,0.012429165259558204,0.2329318950665589,0.1563418854696184,0.07659000959694048,0.2734146865600481,0.20012367214288948,12494.0,0.0802477889375773,0.009534583063994795,0.11214056587140483,0.012429165259558204,0.009534583063994795
D2,not_D2,cg16510548,91,272,0.37366384972114297,0.311624263150663,0.062039586570479976,0.3737540706003785,0.34537651072296693,0.028377559877411584,0.2533851149545623,0.21125963341075346,12614.0,0.6256245883096262,0.019230769230769162,0.6746005912331532,0.062039586570479976,0.019230769230769162
D2,not_D2,cg19085146,91,272,0.415217317229268,0.428159324520649,-0.012942007291380953,0.4257967852334603,0.4242360521895446,0.0015607330439157407,0.24872742564110178,0.21395457492029946,10752.0,0.9202622290512527,-0.13122171945701355,0.9348458239041575,0.012942007291380953,0.13122171945701355
D2,not_D2,cg23519637,91,272,0.255182731157393,0.4010449978039415,-0.1458622666465485,0.29007633295616836,0.43741625834660136,-0.147339925390433,0.16714337089107337,0.2268858064214827,7717.0,7.604571525498878e-08,-0.37645442792501616,2.7159184019638847e-07,0.1458622666465485,0.37645442792501616
D2,not_D2,cg27109748,91,272,0.364554967836066,0.487840293155554,-0.12328532531948799,0.4262738047986675,0.5182750834448837,-0.09200127864621621,0.2380563881060388,0.21263327199975104,8898.0,0.00033197616769632487,-0.2810277957336781,0.0007318698582370477,0.12328532531948799,0.2810277957336781
D2,not_D2,cg20432211,91,272,0.742220993325115,0.565274029487984,0.17694696383713104,0.6374752416049775,0.5549086573813908,0.08256658422358665,0.2401401701984373,0.2127823877860731,14942.0,0.00027329611605035636,0.20733678086619256,0.0006105811350544155,0.17694696383713104,0.20733678086619256
D2,not_D2,cg10479082,91,272,0.379234557436339,0.32973347482764204,0.049501082608696956,0.3677650080451811,0.33410263541775115,0.03366237262742994,0.25713916844327556,0.20942271112392216,12990.0,0.47892896580965505,0.04961215255332907,0.5371567584226729,0.049501082608696956,0.04961215255332907
D2,not_D2,cg06547849,91,272,0.167795944254016,0.365355455099569,-0.197559510845553,0.31231677348581194,0.376549450019919,-0.06423267653410708,0.274004223927367,0.200241565531015,9554.0,0.0011290295597548101,-0.228021978021978,0.002274435051883179,0.197559510845553,0.228021978021978
D2,not_D2,cg08524109,91,272,0.152379380380895,0.447808878850757,-0.295429498469862,0.22978633758285033,0.4464827878163024,-0.21669645023345208,0.20548430440429352,0.2008653262787794,5053.0,2.8949005598093373e-17,-0.5917097608274079,3.5827977225363087e-16,0.295429498469862,0.5917097608274079
D2,not_D2,cg15808943,91,272,0.54671255059518,0.372411088357886,0.17430146223729398,0.5302998669225332,0.35693413781284444,0.17336572910968873,0.22481052699347379,0.2043973771200191,17689.0,5.52316137093565e-10,0.4292986425339367,2.5428919755689e-09,0.17430146223729398,0.4292986425339367
D2,not_D2,cg06483076,91,272,0.304889190536119,0.2821149592078675,0.022774231328251515,0.3648662952733947,0.33431610326246886,0.030550192010925847,0.24561959656770474,0.2141137501307112,12593.5,0.4291181907369843,0.01757433742727854,0.4881890679601642,0.022774231328251515,0.01757433742727854
D2,not_D2,cg01948202,91,272,0.594974978767741,0.510479945707683,0.08449503306005801,0.5473849446158209,0.4838397781046834,0.06354516651113745,0.2544751815424909,0.20858990133992414,14637.0,0.006307377603520216,0.1826923076923077,0.011143776684664692,0.08449503306005801,0.1826923076923077
D2,not_D2,cg14715697,91,272,0.5034993855842265,0.849913395710581,-0.34641401012635453,0.5511976586262041,0.7870704181979047,-0.23587275957170062,0.26269315511017416,0.17103131855766385,5829.0,1.4420448242822187e-13,-0.5290077569489334,1.0198336805390514e-12,0.34641401012635453,0.5290077569489334
D2,not_D2,cg14871932,91,272,0.5634776063036725,0.4451319788690475,0.11834562743462501,0.5062441733961129,0.4308489069082393,0.07539526648787365,0.25894630206444386,0.20563925605851233,14404.0,0.003932342587288241,0.16386554621848748,0.007246331840409544,0.11834562743462501,0.16386554621848748
D2,not_D2,cg02161900,91,272,0.338979954817885,0.229040745194211,0.10993920962367401,0.39347098810653575,0.2991508573645619,0.09432013074197387,0.25814782655507695,0.20418433018910065,14725.0,0.0067212279198730065,0.1898028442146089,0.011808200843065716,0.10993920962367401,0.1898028442146089
D2,not_D2,cg27178401,91,272,0.240275826488869,0.533331511194722,-0.29305568470585297,0.32161738742706086,0.5261680409781375,-0.20455065355107666,0.2255285863490179,0.19673917525783183,5853.0,5.1734005132628813e-14,-0.5270685197155786,3.8321485283428753e-13,0.29305568470585297,0.5270685197155786
D2,not_D2,cg08624648,91,272,0.692682957856008,0.556250969457498,0.13643198839851,0.6523223080845685,0.5198260607245139,0.1324962473600546,0.1827695115349869,0.22501590894950213,16276.0,9.899869213860875e-07,0.31512605042016806,3.103407277072375e-06,0.13643198839851,0.31512605042016806
D2,not_D2,cg03641066,91,272,0.308794676290882,0.565614861843169,-0.25682018555228703,0.3679806446398605,0.5433446393642416,-0.17536399472438108,0.2142914058636396,0.20764231322883614,6763.0,1.1525852456230832e-10,-0.4535391079508727,5.821137604156987e-10,0.25682018555228703,0.4535391079508727
D2,not_D2,cg08028452,91,272,0.283199923824386,0.637935752835318,-0.354735829010932,0.3434967143979419,0.615940354589106,-0.2724436401911641,0.17964993531647244,0.19181565710605267,3745.0,2.2746366541602603e-23,-0.6973981900452488,1.1260577495842872e-21,0.354735829010932,0.6973981900452488
D2,not_D2,cg00428598,91,272,0.457130024420649,0.5348403911061504,-0.07771036668550146,0.4525613136665165,0.5204701137021586,-0.06790880003564209,0.26892267637062944,0.20209857513128304,10456.0,0.026742855711224128,-0.15513897866839044,0.0417857120487877,0.07771036668550146,0.15513897866839044
D2,not_D2,cg07402669,91,272,0.3524274893470925,0.246092221968072,0.10633526737902049,0.35841735058965274,0.2701166898102,0.08830066077945276,0.25827205179712914,0.2048804935334347,14426.0,0.009312732793488916,0.16564318034906278,0.015990269219589483,0.10633526737902049,0.16564318034906278
D2,not_D2,cg08513547,91,272,0.54757432010886,0.585729760360428,-0.03815544025156803,0.4966938172356598,0.5654443780885092,-0.06875056085284942,0.2527137838141054,0.20876617312775508,10396.0,0.028266609426537956,-0.15998707175177762,0.04385139532506664,0.03815544025156803,0.15998707175177762
D2,not_D2,cg18040974,91,272,0.247470249471768,0.540180177075401,-0.292709927603633,0.29490045556273237,0.5421476458114567,-0.24724719024872432,0.1864245102489781,0.1980509130888671,4568.0,2.0520124795999356e-19,-0.6308985132514544,3.6774417197131456e-18,0.292709927603633,0.6308985132514544
D2,not_D2,cg19937061,91,272,0.305489960999478,0.26357784741016,0.04191211358931801,0.36635598690006455,0.2866666450210454,0.07968934187901916,0.2568149930846643,0.20618750828190216,14595.0,0.010457587913168847,0.17929864253393668,0.017778966190358462,0.04191211358931801,0.17929864253393668
D2,not_D2,cg09022993,91,272,0.611298332964254,0.410590007329673,0.20070832563458096,0.537629755462687,0.4137841759417793,0.12384557952090769,0.23933103378635767,0.20775385189385084,16620.0,9.714973251550408e-07,0.3429217840982546,3.0492696960296317e-06,0.20070832563458096,0.3429217840982546
D2,not_D2,cg19279342,91,272,0.491887063393281,0.38548448161909554,0.10640258177418543,0.45445157051139595,0.38973580398499774,0.06471576652639821,0.23235551693728318,0.21692699259411327,14484.0,0.0150067027338129,0.1703296703296704,0.024609220619568547,0.10640258177418543,0.1703296703296704
D2,not_D2,cg27405554,91,272,0.101796937546176,0.0945252831589789,0.007271654387197096,0.2787987141878297,0.18005519494701147,0.09874351924081823,0.278879032382049,0.19415688256602545,13983.0,0.06373562803595417,0.12984809308338718,0.09084325546743753,0.007271654387197096,0.12984809308338718
D2,not_D2,cg19484420,91,272,0.133915246577552,0.0282511563040841,0.10566409027346789,0.2429431100318539,0.17610824789560742,0.06683486213624648,0.252496092384742,0.2090226480358181,14143.0,0.03591144969432166,0.142776341305753,0.05429611384082501,0.10566409027346789,0.142776341305753
D2,not_D2,cg01552272,91,272,0.375115446940483,0.3351592938286495,0.03995615311183348,0.36411217537018215,0.30990936583575235,0.0542028095344298,0.2542986683417609,0.20925231663778426,13694.0,0.12838625345558458,0.10649644473173892,0.17095373296349478,0.03995615311183348,0.10649644473173892
D2,not_D2,cg00501869,91,272,0.252390671533893,0.3747701992974465,-0.12237952776355349,0.322537407309277,0.40840381575825874,-0.08586640844898175,0.2466162358029908,0.2096647440824152,8746.0,2.8052925025672636e-05,-0.2933096315449256,7.286474032642244e-05,0.12237952776355349,0.2933096315449256
