contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,D1,cg10214640,91,256,0.686927618652946,0.449551792231744,0.23737582642120203,0.6090307486864006,0.43773221836855,0.17129853031785064,0.19720711071819533,0.2070320413884838,17069.0,2.510572133348571e-11,0.4654017857142858,1.4072713751953874e-10,0.23737582642120203,0.4654017857142858
D2,D1,cg25414165,91,256,0.325473221563985,0.559597728675332,-0.23412450711134697,0.3990290008758755,0.5536726796891227,-0.1546436788132472,0.21835152604816416,0.20568891897678368,6827.0,4.497035512932644e-09,-0.41389079670329665,1.8906524892685087e-08,0.23412450711134697,0.41389079670329665
D2,D1,cg24158259,91,256,0.252158461424139,0.52483879164862,-0.272680330224481,0.335278126656939,0.5090395966687402,-0.1737614700118012,0.21834037459896494,0.20241905965527146,6404.0,2.2158794367932794e-10,-0.4502060439560439,1.1068328855111285e-09,0.272680330224481,0.4502060439560439
D2,D1,cg23969338,91,256,0.548879080617816,0.5931977394772809,-0.044318658859464954,0.5579022160819774,0.5723398578109001,-0.014437641728922701,0.2406807296703826,0.2125575881498155,11516.0,0.872890914265771,-0.011332417582417542,0.8943554449444375,0.044318658859464954,0.011332417582417542
D2,D1,cg07997634,91,256,0.27485344376571,0.6969294975985201,-0.42207605383281005,0.3696394224935857,0.6680563395297241,-0.2984169170361384,0.22996256459276943,0.1558612778051605,3763.0,8.592689477791966e-22,-0.6769402472527473,2.962996371652402e-20,0.42207605383281005,0.6769402472527473
D2,D1,cg25324047,91,256,0.564788034008833,0.262236305283886,0.30255172872494707,0.5205878817913849,0.3094402887129713,0.21114759307841363,0.2325111514879191,0.18600901773916853,17344.0,7.592138708912668e-13,0.48901098901098905,5.0345747406582684e-12,0.30255172872494707,0.48901098901098905
D2,D1,cg01330280,91,256,0.254089500389829,0.168375885945274,0.08571361444455503,0.29833752480804726,0.2413678065147251,0.056969718293322175,0.2535255838592554,0.2020291493326075,11195.0,0.3179259465616079,-0.03889079670329665,0.37884407359581496,0.08571361444455503,0.03889079670329665
D2,D1,cg03963198,91,256,0.486140971677736,0.37428020931917605,0.11186076235855996,0.4351582006444687,0.35233667405714714,0.08282152658732156,0.2708280851528652,0.19612977796401546,14041.0,0.0036050545091613324,0.20544299450549453,0.006720832418272432,0.11186076235855996,0.20544299450549453
D2,D1,cg14459668,91,256,0.283038261043505,0.5802363598398205,-0.2971980987963155,0.3506305131761954,0.5536070820517996,-0.20297656887560422,0.2043822007127521,0.1985139679274656,5475.0,5.927215146344984e-14,-0.5299622252747253,4.552392585518422e-13,0.2971980987963155,0.5299622252747253
D2,D1,cg01299579,91,256,0.243980260612819,0.265456331414918,-0.021476070802098984,0.3024144868151656,0.2932495783462362,0.009164908468929367,0.2539458714247574,0.20582071036400004,11111.0,0.5852645925592039,-0.046102335164835195,0.6383776096849956,0.021476070802098984,0.046102335164835195
D2,D1,cg19864130,91,256,0.588169487687127,0.46921088801420097,0.11895859967292599,0.5409506634969318,0.43703249892887636,0.10391816456805542,0.21587739299327638,0.21370460820457798,15094.0,2.7660835975279794e-05,0.2958447802197801,7.263874993508349e-05,0.11895859967292599,0.2958447802197801
D2,D1,cg27142536,91,256,0.219294907044742,0.3381451755570385,-0.11885026851229649,0.32820650340958046,0.35396848078201126,-0.0257619773724308,0.2555737408481593,0.20706998373599586,10297.0,0.10036935534464798,-0.11598557692307687,0.1372290885215313,0.11885026851229649,0.11598557692307687
D2,D1,cg06433467,91,256,0.661926654990351,0.429142483353647,0.23278417163670395,0.5826111196833783,0.42287500598025596,0.15973611370312235,0.21278808317128417,0.2102416578649477,16878.0,1.9863444895394333e-10,0.4490041208791209,1.0021919725224183e-09,0.23278417163670395,0.4490041208791209
D2,D1,cg22005990,91,256,0.394055479356276,0.4454715400823,-0.051416060726024004,0.41617818631600795,0.4198185933507427,-0.0036404070347347273,0.2478311543556032,0.20604970578799556,11477.0,0.8356691551055262,-0.014680631868131844,0.8615145928922952,0.051416060726024004,0.014680631868131844
D2,D1,cg06329735,91,256,0.300718119785682,0.326854543285203,-0.026136423499521,0.34202383626884186,0.3575353081700461,-0.015511471901204221,0.22527693513854352,0.21903066574625138,10942.0,0.39070694270208717,-0.06061126373626369,0.4515799152821165,0.026136423499521,0.06061126373626369
D2,D1,cg00855299,91,256,0.509062856432278,0.731967820657698,-0.22290496422542005,0.5209103083053492,0.7014382892210324,-0.18052798091568312,0.26131579224893237,0.18538781076024433,6979.0,1.3480447639651774e-08,-0.40084134615384615,5.33245555365972e-08,0.22290496422542005,0.40084134615384615
D2,D1,cg00580047,91,256,0.0497594876681833,0.1394588053846475,-0.0896993177164642,0.21155302943941662,0.20482489869376494,0.006728130745651678,0.2607650422921999,0.20246000172699086,10682.5,0.6446605268204153,-0.08288976648351654,0.6942284372393014,0.0896993177164642,0.08288976648351654
D2,D1,cg05285582,91,256,0.555637601070778,0.36929544179699403,0.18634215927378395,0.5345163139724822,0.37743039503377285,0.15708591893870938,0.21087873025502843,0.20861786546695685,16465.0,4.63082691999954e-09,0.41354739010989006,1.942460956375646e-08,0.18634215927378395,0.41354739010989006
D2,D1,cg01361351,91,256,0.611983691791032,0.429947870170802,0.18203582162022997,0.5563385751954255,0.43671581003196197,0.11962276516346354,0.23236033133974807,0.20721068805489648,15163.0,1.3867180739362248e-05,0.301768543956044,3.8075729652285136e-05,0.18203582162022997,0.301768543956044
D2,D1,cg06630241,91,256,0.33473844639097,0.405185676410981,-0.07044723002001102,0.3523235804992902,0.400652847305977,-0.04832926680668681,0.18340602651548207,0.2284350487558797,10308.0,0.10316858756401329,-0.11504120879120883,0.14055665880655763,0.07044723002001102,0.11504120879120883
D2,D1,cg17771031,91,256,0.4024310816355095,0.33719215562951854,0.06523892600599096,0.4161854760810409,0.36785974570858293,0.048325730372457965,0.24707245745442707,0.21220195630012936,12549.0,0.16768462383325566,0.07735233516483508,0.21542217861415167,0.06523892600599096,0.07735233516483508
D2,D1,cg26452868,91,256,0.07530205097260165,0.082137977299919,-0.006835926327317346,0.20717098567631556,0.16468812723273593,0.04248285844357963,0.27055501162429346,0.19627675465499805,10096.0,0.8834433811229693,-0.1332417582417582,0.9027633184644677,0.006835926327317346,0.1332417582417582
D2,D1,cg08258526,91,256,0.653267490815023,0.5144441904398985,0.13882330037512447,0.5911902574878928,0.5033488261034993,0.08784143138439349,0.24565054480891949,0.20543536336871185,14902.0,7.547812122200365e-05,0.2793612637362637,0.00018701219331517256,0.13882330037512447,0.2793612637362637
D2,D1,cg01974091,91,256,0.2800685675752065,0.452385987804713,-0.17231742022950652,0.3526710767980249,0.45410710611813304,-0.10143602932010815,0.24169524763246678,0.20415535704449625,8000.0,3.358859966234962e-05,-0.3131868131868132,8.75615215389719e-05,0.17231742022950652,0.3131868131868132
D2,D1,cg16240368,91,256,0.384335273527643,0.33361354104082197,0.05072173248682105,0.3671016833551345,0.33314877477325483,0.03395290858187966,0.23664905170261005,0.21390510169102273,12433.0,0.3398558094763071,0.06739354395604402,0.40058440532332285,0.05072173248682105,0.06739354395604402
D2,D1,cg15242686,91,256,0.433489111797689,0.5213019783823984,-0.08781286658470944,0.3755842348483081,0.44276432974497865,-0.06718009489667054,0.20228167459346072,0.22371640344534952,8675.0,0.0002986736608477226,-0.2552369505494505,0.0006684728309035869,0.08781286658470944,0.2552369505494505
D2,D1,cg24053070,91,256,0.381639914435163,0.7917159260309395,-0.41007601159577656,0.4867159156619096,0.7472538770708673,-0.26053796140895774,0.26164476081796206,0.15883272682902674,5274.0,8.888569052902832e-15,-0.5472184065934066,7.571183179644661e-14,0.41007601159577656,0.5472184065934066
D2,D1,cg25693317,91,256,0.352707905875043,0.808971781644368,-0.456263875769325,0.46713910447604073,0.7548057136195023,-0.2876666091434616,0.2544097045075893,0.14604814462451643,4740.0,4.31866302916912e-17,-0.5930631868131868,5.579667996342533e-16,0.456263875769325,0.5930631868131868
D2,D1,cg10512745,91,256,0.142085826584404,0.10867790759991,0.033407918984493995,0.2802064659307394,0.199095174631422,0.08111129129931738,0.26282083801520656,0.19898629159157488,13258.0,0.027135202022621704,0.13822115384615374,0.04245181793276237,0.033407918984493995,0.13822115384615374
D2,D1,cg13449257,91,256,0.323211896713962,0.6254449691690236,-0.3022330724550616,0.3969991165052899,0.6270248522884212,-0.2300257357831313,0.2024381340320093,0.19411437773346452,4573.0,4.012729805814855e-17,-0.6074004120879121,5.211337410149162e-16,0.3022330724550616,0.6074004120879121
D2,D1,cg25577497,91,256,0.432712132587808,0.639099997430057,-0.20638786484224897,0.4725359323168534,0.6145836743933429,-0.1420477420764895,0.22680451374926247,0.20430774168417026,7481.0,4.88417935448058e-07,-0.35774381868131866,1.600320889410413e-06,0.20638786484224897,0.35774381868131866
D2,D1,cg14186641,91,256,0.138289647095723,0.0475219035451001,0.09076774355062289,0.2763512468422217,0.1524431660880093,0.12390808075421236,0.2772718471161498,0.18426548137598822,13863.5,0.0038485632729243955,0.19020432692307687,0.0071428420061699985,0.09076774355062289,0.19020432692307687
D2,D1,cg07759394,91,256,0.138210247936999,0.1583820132426655,-0.0201717653056665,0.2528041363603023,0.2568239892227696,-0.00401985286246731,0.23244866784265608,0.2144183212983095,10962.0,0.46647453665955596,-0.058894230769230727,0.5262573743902933,0.0201717653056665,0.058894230769230727
D2,D1,cg18349138,91,256,0.0517474578273964,0.104730039936633,-0.052982582109236606,0.1988029987774645,0.19394033268365188,0.004862666093812612,0.253318769536512,0.20549921609511246,10467.5,0.32445253151531916,-0.1013478708791209,0.3854270984976469,0.052982582109236606,0.1013478708791209
D2,D1,cg17713539,91,256,0.225459266642839,0.374659714977034,-0.149200448334195,0.30371756652591975,0.3852031360954447,-0.08148556956952496,0.22726724506809368,0.21075661114371416,8810.0,0.0006534511240042566,-0.243646978021978,0.0013797532179143932,0.149200448334195,0.243646978021978
D2,D1,cg01135754,91,256,0.527416593701805,0.452151382807938,0.07526521089386706,0.5073180323482644,0.43903054180922646,0.06828749053903799,0.24931119332502194,0.20626912888556403,13640.0,0.015395948402434533,0.17101648351648358,0.025464684754274783,0.07526521089386706,0.17101648351648358
D2,D1,cg00147788,91,256,0.320764291685643,0.26771645713019654,0.05304783455544648,0.3479383971554756,0.2967912443889602,0.05114715276651538,0.2474573365388588,0.20660316879523016,12713.0,0.19528297354922042,0.09143200549450547,0.24656941104699548,0.05304783455544648,0.09143200549450547
D2,D1,cg15794856,91,256,0.50128530961442,0.74775237787409,-0.24646706825967002,0.5299770117718304,0.7163882057048815,-0.18641119393305106,0.26174285122454066,0.18014250132543164,6856.0,5.559142511045884e-09,-0.4114010989010989,2.3066981373634374e-08,0.24646706825967002,0.4114010989010989
D2,D1,cg24824686,91,256,0.176988542243722,0.49825914178987,-0.321270599546148,0.2939734045451871,0.4750739497896731,-0.181100545244486,0.22442876434613615,0.19944300902371123,5713.0,6.520296498988434e-13,-0.509529532967033,4.3937307944666e-12,0.321270599546148,0.509529532967033
D2,D1,cg00779056,91,256,0.696407229033597,0.6102844881380585,0.08612274089553851,0.6419089225064135,0.6050573848243991,0.036851537682014435,0.23249926685016117,0.21350329703340168,12539.0,0.13660893274855376,0.07649381868131866,0.17989061462806658,0.08612274089553851,0.07649381868131866
D2,D1,cg08591265,91,256,0.211543094173436,0.424873988213287,-0.21333089403985098,0.28970079253233455,0.4478802278451486,-0.15817943531281403,0.22392079348247912,0.20226743392410268,6377.0,1.7878225426379216e-10,-0.45252403846153844,9.07524133318742e-10,0.21333089403985098,0.45252403846153844
D2,D1,cg14856563,91,256,0.3557141081391645,0.451542667380101,-0.09582855924093653,0.36766097088061234,0.44578961437161413,-0.07812864349100179,0.18895117824569554,0.22575785245883376,9222.0,0.005622525435976225,-0.20827609890109888,0.010127027082089743,0.09582855924093653,0.20827609890109888
D2,D1,cg27253807,91,256,0.524949816581095,0.463464968388567,0.061484848192527974,0.4985889571042465,0.43392296319632173,0.06466599390792477,0.24226140107146604,0.20640286195293434,13656.0,0.014590179056995415,0.17239010989010994,0.02426842823851533,0.061484848192527974,0.17239010989010994
D2,D1,cg19640500,91,256,0.467945333744783,0.5348777693729565,-0.06693243562817353,0.4680379856771735,0.5534581470419404,-0.08542016136476693,0.22173974123587828,0.2124408455501066,9020.0,0.0013900528502515286,-0.22561813186813184,0.0027812181877781682,0.06693243562817353,0.22561813186813184
D2,D1,cg27178293,91,256,0.688685898392741,0.54947791743759,0.13920798095515097,0.6182852356925121,0.49652989073803766,0.12175534495447449,0.2064760476493101,0.21116556988713778,15766.0,1.1401587643872698e-07,0.3535370879120878,4.05173690258447e-07,0.13920798095515097,0.3535370879120878
D2,D1,cg19963839,91,256,0.446422598258863,0.5461800021366735,-0.09975740387781051,0.46085739278575627,0.5273958681352343,-0.06653847534947804,0.25003729500808625,0.20486129390109659,9610.0,0.013179050077857642,-0.17496565934065933,0.022119922923560995,0.09975740387781051,0.17496565934065933
D2,D1,cg27431234,91,256,0.0769997319766505,0.09654894125082865,-0.01954920927417815,0.2521639639039894,0.23323757168733417,0.018926392216655208,0.24495116882519039,0.21046174664165485,11732.0,0.9190828901350673,0.007211538461538547,0.9330790762792561,0.01954920927417815,0.007211538461538547
D2,D1,cg06962944,91,256,0.599587371740219,0.5047646059248725,0.09482276581534654,0.5412082211858624,0.4533023514084295,0.08790586977743292,0.24930565858708498,0.20467365075963465,14872.0,8.788151574645655e-05,0.2767857142857142,0.00021518490633314533,0.09482276581534654,0.2767857142857142
D2,D1,cg05524354,91,256,0.09989587126801144,0.33660528762744046,-0.23670941635942902,0.2208173987214141,0.356476467814267,-0.1356590690928529,0.23500047450524217,0.2041526958850646,6243.0,1.0430280157240128e-09,-0.46402815934065933,4.749672202750514e-09,0.23670941635942902,0.46402815934065933
D2,D1,cg11213690,91,256,0.647996495936526,0.465673853404228,0.18232264253229796,0.5626691378072115,0.43722528094437146,0.12544385686284004,0.230818441393639,0.20517568685426157,15702.0,5.616714301961803e-07,0.34804258241758235,1.8319355192308554e-06,0.18232264253229796,0.34804258241758235
D2,D1,cg04142864,91,256,0.136981880717196,0.4161836657526675,-0.27920178503547155,0.2685094287167045,0.4204245638770402,-0.15191513516033567,0.24073357305680335,0.19742455082022214,6352.0,2.437426520096795e-10,-0.4546703296703297,1.210241569064943e-09,0.27920178503547155,0.4546703296703297
D2,D1,cg22740796,91,256,0.2372543846139985,0.463666330940432,-0.22641194632643352,0.31492273135950605,0.4805517450293443,-0.16562901366983823,0.21150628246054118,0.20443277147864103,6337.0,4.1707623268733577e-10,-0.45595810439560436,2.0168096358188384e-09,0.22641194632643352,0.45595810439560436
D2,D1,cg01211065,91,256,0.507283264666088,0.3222518420504315,0.18503142261565647,0.4713990721607014,0.3693680407750213,0.10203103138568015,0.24153382806469129,0.20458364287480188,14442.0,0.0006771436572450824,0.23986950549450547,0.001424965608680729,0.18503142261565647,0.23986950549450547
D2,D1,cg02211449,91,256,0.348725734458671,0.245216271876494,0.103509462582177,0.3636243641078425,0.3109630702192845,0.052661293888558,0.25867889712611464,0.20446961407654543,12308.0,0.4223384915884226,0.05666208791208782,0.4822316642937001,0.103509462582177,0.05666208791208782
D2,D1,cg20172627,91,256,0.407496046241361,0.2920188813126115,0.11547716492874949,0.4205215943032527,0.30291856634832715,0.11760302795492555,0.23957152260498493,0.20301472019122122,14974.0,5.2118065697514464e-05,0.28554258241758235,0.00013194447012028978,0.11547716492874949,0.28554258241758235
D2,D1,cg03061122,91,256,0.523182758959226,0.245735287467843,0.27744747149138294,0.5011747028444778,0.2619539236316798,0.23922077921279805,0.20146091548969516,0.1905381846129621,18587.0,7.260328445516344e-18,0.5957245879120878,1.0401616684120837e-16,0.27744747149138294,0.5957245879120878
D2,D1,cg16529477,91,256,0.128860246955334,0.41993902585683096,-0.29107877890149697,0.24877151839138123,0.3952437974684283,-0.14647227907704707,0.2279955271785729,0.20357030211719426,7022.0,1.827920592517144e-08,-0.39714972527472525,7.107000748511446e-08,0.29107877890149697,0.39714972527472525
D2,D1,cg22762844,91,256,0.359620864389682,0.329732627058111,0.029888237331570977,0.3889478458824009,0.3315693066951514,0.0573785391872495,0.2767846173556801,0.1943942589003937,12763.0,0.17511833620006878,0.09572458791208782,0.22405109544532853,0.029888237331570977,0.09572458791208782
