contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,not_D3,cg02626129,16,347,0.392937250515798,0.3871245495202905,0.005812700995507458,0.38254616788250684,0.36792715653818175,0.014619011344325084,0.22264160273429823,0.21790569850437355,2928.0,0.6967122388183297,0.05475504322766578,0.9330172208826816,0.005812700995507458,0.05475504322766578
D3,not_D3,cg07196505,16,347,0.6108930424323216,0.4931375824453915,0.11775545998693004,0.6342743144642505,0.5015866292924454,0.13268768517180518,0.153448237868344,0.21889963077082925,3758.0,0.01560637009675414,0.35374639769452454,0.35625972670029943,0.11775545998693004,0.35374639769452454
D3,not_D3,cg24595510,16,347,0.29391298102941754,0.443520861435491,-0.14960788040607348,0.37932723971634114,0.42570078468119765,-0.04637354496485652,0.20341113378992398,0.21854782391608682,2459.0,0.44056535102277516,-0.11419308357348701,0.840113418226191,0.14960788040607348,0.11419308357348701
D3,not_D3,cg03616221,16,347,0.39944622250354,0.2740382203158115,0.12540800218772852,0.3746403339324974,0.355549876619343,0.019090457313154396,0.19575766532073102,0.21904839151548644,2942.0,0.6414296491198848,0.05979827089337175,0.9146881379958423,0.12540800218772852,0.05979827089337175
D3,not_D3,cg19223299,16,347,0.255013279852946,0.3111520401518565,-0.05613876029891052,0.2383921812667044,0.3260271838528324,-0.08763500258612802,0.18604063774281349,0.21867108094210913,1916.0,0.12367811131657283,-0.30979827089337175,0.6167374894575887,0.05613876029891052,0.30979827089337175
D3,not_D3,cg06585708,16,347,0.49986749421169796,0.460089423271097,0.039778070940600985,0.41622322374024395,0.4328626323966012,-0.01663940865635727,0.19360858077509635,0.21912421542968671,2646.0,0.7523348350126323,-0.046829971181556185,0.9453817982063739,0.039778070940600985,0.046829971181556185
D3,not_D3,cg18527574,16,347,0.5642602471885545,0.6169855598135996,-0.052725312625045095,0.5459921191783441,0.5845500965205299,-0.0385579773421858,0.16320048674518162,0.22014363894198588,2349.0,0.3064647735444296,-0.15381844380403453,0.7746834518312173,0.052725312625045095,0.15381844380403453
D3,not_D3,cg03994053,16,347,0.09138657494164755,0.144660565484554,-0.05327399054290645,0.1939683210689711,0.23316295071120965,-0.03919462964223855,0.18086650209470034,0.2194875250272403,2366.5,0.3189390330612093,-0.14751440922190207,0.7812494654877832,0.05327399054290645,0.14751440922190207
D3,not_D3,cg18209835,16,347,0.278135678836823,0.324347407469612,-0.046211728632788995,0.32288967285833753,0.3202805450490601,0.0026091278092774117,0.23083034961735596,0.21746672791570018,2829.0,0.86669033200679,0.019092219020172996,0.9733718912924416,0.046211728632788995,0.019092219020172996
D3,not_D3,cg17096289,16,347,0.5650863227964305,0.609150277644109,-0.044063954847678555,0.6119661576588341,0.586811492617301,0.025154665041533075,0.19810238332200422,0.21888658878785414,2961.0,0.6380671824799917,0.06664265129682989,0.9141819898279832,0.044063954847678555,0.06664265129682989
D3,not_D3,cg06829686,16,347,0.43302450644262247,0.485975834203744,-0.05295132776112155,0.4288753750627013,0.48036665355119795,-0.05149127848849666,0.16623965969286195,0.21988349305068566,2354.0,0.3043733205376017,-0.15201729106628237,0.7738654051169955,0.05295132776112155,0.15201729106628237
D3,not_D3,cg10890302,16,347,0.4310348803333825,0.5116493200930106,-0.08061443975962806,0.4167952967871187,0.47103054569411185,-0.05423524890699316,0.18830606796344335,0.2190344547205945,2301.0,0.26824435450043715,-0.17110951008645536,0.7539422730768862,0.08061443975962806,0.17110951008645536
D3,not_D3,cg03084949,16,347,0.2712454951272085,0.409340828823992,-0.13809533369678345,0.3042713491817041,0.37907573242273324,-0.07480438324102912,0.18428955953961018,0.21890246747998304,2278.0,0.22539950536182263,-0.17939481268011526,0.7277581742219714,0.13809533369678345,0.17939481268011526
D3,not_D3,cg26963356,16,347,0.19619614014846198,0.387758182753873,-0.19156204260541104,0.29409402513960453,0.37915842986823894,-0.08506440472863441,0.19857419612209798,0.21815159144026386,2259.0,0.20817715011486082,-0.1862391930835735,0.7178522417753822,0.19156204260541104,0.1862391930835735
D3,not_D3,cg22861340,16,347,0.4516672270476675,0.454973261786137,-0.003306034738469521,0.4354886206870635,0.4358864905803032,-0.00039786989323969957,0.23273344765087262,0.21732133046669258,2836.0,0.8847203175380651,0.021613832853025983,0.9784564449657875,0.003306034738469521,0.021613832853025983
D3,not_D3,cg09557313,16,347,0.09579297292330835,0.181486940922976,-0.08569396799966764,0.20854421700364428,0.2650660638615402,-0.05652184685789591,0.1965722014664449,0.21863964886244255,2389.0,0.34628836610776315,-0.13940922190201732,0.7916972247548312,0.08569396799966764,0.13940922190201732
D3,not_D3,cg01933308,16,347,0.3397587999327415,0.44132241481002654,-0.10156361487728505,0.3452923264801141,0.44183004474668613,-0.09653771826657204,0.19726132366138813,0.21799107861465042,2055.0,0.08166575420547065,-0.25972622478386165,0.5401063591253148,0.10156361487728505,0.25972622478386165
D3,not_D3,cg04741728,16,347,0.722436479521604,0.648385075082304,0.07405140443929992,0.6505447005893905,0.5837639747524794,0.06678072583691108,0.19322280657521473,0.2186081506691262,3033.0,0.241001041659477,0.09257925072046103,0.7379088844442039,0.07405140443929992,0.09257925072046103
D3,not_D3,cg01797371,16,347,0.39682907679282,0.332306980596586,0.064522096196234,0.39438564179506624,0.3427396181968471,0.051646023598219126,0.18526476682166534,0.21913430724932031,3177.0,0.3291002072373994,0.1444524495677233,0.7850672882571551,0.064522096196234,0.1444524495677233
D3,not_D3,cg12096447,16,347,0.5352983300999115,0.545253692583655,-0.009955362483743513,0.5271918214109765,0.5294139180483165,-0.0022220966373399653,0.2139176798346642,0.21819175779584496,2745.0,0.9407544914415963,-0.011167146974063402,0.9892265945758111,0.009955362483743513,0.011167146974063402
D3,not_D3,cg22324567,16,347,0.3669881320176845,0.38944986290315,-0.022461730885465492,0.3798173696053168,0.41204321441855046,-0.03222584481323365,0.18555327612064337,0.2192741515313169,2576.0,0.6268704907556497,-0.0720461095100865,0.9124959063534036,0.022461730885465492,0.0720461095100865
D3,not_D3,cg23385248,16,347,0.6184405762543235,0.66507216094489,-0.0466315846905665,0.5669728912388516,0.6136050459523817,-0.046632154713530105,0.23134034378050547,0.2171108818086627,2450.0,0.4804188385747141,-0.11743515850144093,0.8546393672103714,0.0466315846905665,0.11743515850144093
D3,not_D3,cg04203238,16,347,0.39204761854590153,0.429709969745784,-0.03766235119988248,0.36576562804778023,0.41669508249518666,-0.05092945444740643,0.1812672372146562,0.21926232831224005,2417.0,0.38234518098002657,-0.12932276657060515,0.8148874274936628,0.03766235119988248,0.12932276657060515
D3,not_D3,cg20779964,16,347,0.15736119868126505,0.08228642415805501,0.07507477452321004,0.2548741381693981,0.2064686760169097,0.048405462152488365,0.23375964766147686,0.21698012756655582,3134.0,0.3717743739343735,0.12896253602305485,0.8093505319938056,0.07507477452321004,0.12896253602305485
D3,not_D3,cg08795557,16,347,0.576371583957907,0.4643888203898555,0.11198276356805148,0.6008215063477755,0.49296974741670263,0.1078517589310729,0.15911215325436723,0.21915084562592463,3627.0,0.0316260819362122,0.30655619596541794,0.40981742429783496,0.11198276356805148,0.30655619596541794
D3,not_D3,cg18207741,16,347,0.4273283945244875,0.480954926665197,-0.053626532140709504,0.43241907938918267,0.46571615507310893,-0.03329707568392626,0.18812121136229357,0.2191440661552539,2466.0,0.4719919636767863,-0.11167146974063402,0.8513563558383592,0.053626532140709504,0.11167146974063402
D3,not_D3,cg06417478,16,347,0.3831887004114935,0.409901468648625,-0.02671276823713148,0.3335488401476235,0.3668729131824719,-0.03332407303484841,0.2067358471715204,0.21836185085842,2546.0,0.575998231669206,-0.08285302593659938,0.894305936809517,0.02671276823713148,0.08285302593659938
D3,not_D3,cg23989821,16,347,0.5243938234170975,0.616285602268321,-0.09189177885122346,0.4528095899522872,0.5649115588785355,-0.1121019689262483,0.2749215235933209,0.21368580159915634,2213.0,0.1704731047358996,-0.2028097982708934,0.6842587274325778,0.09189177885122346,0.2028097982708934
D3,not_D3,cg13609544,16,347,0.501825312345099,0.6115181445801585,-0.10969283223505955,0.5589186866049469,0.5801583374926262,-0.021239650887679318,0.21983160075367583,0.21783017767678317,2623.0,0.7240077438732699,-0.05511527377521619,0.9392939074640243,0.10969283223505955,0.05511527377521619
D3,not_D3,cg01649611,16,347,0.3561162361241355,0.337742538388971,0.018373697735164507,0.40273774191613465,0.3813659959092781,0.02137174600685654,0.18296943930886467,0.21938135123069566,3061.0,0.48814506808365365,0.1026657060518732,0.8595800215576963,0.018373697735164507,0.1026657060518732
D3,not_D3,cg18507379,16,347,0.37771203184753754,0.4124198560051105,-0.03470782415757295,0.41753018132955555,0.40015992741665224,0.01737025391290331,0.21230068004237987,0.21817656700281163,2863.0,0.7859631061434432,0.03134005763688763,0.956392195355857,0.03470782415757295,0.03134005763688763
D3,not_D3,cg00403616,16,347,0.880885914183928,0.705217378576187,0.17566853560774098,0.8344662806011721,0.7025330099058369,0.13193327069533523,0.12157240017846539,0.21965651205450903,3679.0,0.022792424611033316,0.3252881844380404,0.3833801251902008,0.17566853560774098,0.3252881844380404
D3,not_D3,cg18898496,16,347,0.6174042202928245,0.478585460917274,0.1388187593755505,0.5406964605340767,0.47197773194681925,0.06871872858725747,0.23417272257054134,0.2166807887929457,3278.0,0.20473758385649266,0.1808357348703169,0.7178522417753822,0.1388187593755505,0.1808357348703169
D3,not_D3,cg16325777,16,347,0.26866828277731303,0.294445221440593,-0.025776938663279958,0.29208416275551896,0.31801295249756273,-0.025928789742043767,0.18511436869269493,0.2191345678258307,2262.0,0.8093359065183636,-0.18515850144092216,0.9605045483591349,0.025776938663279958,0.18515850144092216
D3,not_D3,cg13249146,16,347,0.839386984191187,0.778173650058041,0.061213334133146,0.8126858376206447,0.6979286074064038,0.11475723021424089,0.1038028338381719,0.22045788384476872,3558.0,0.05686609192795729,0.28170028818443793,0.4837900350871942,0.061213334133146,0.28170028818443793
D3,not_D3,cg08465346,16,347,0.481516621042396,0.57857706562079,-0.09706044457839402,0.4195882448714243,0.5325822270709523,-0.11299398219952794,0.23233434527888086,0.21593198831455118,1986.0,0.05437553801582772,-0.28458213256484155,0.481199451467502,0.09706044457839402,0.28458213256484155
D3,not_D3,cg10018862,16,347,0.307075672292891,0.2159380976995905,0.09113757459330052,0.3055408059631164,0.28470103027048094,0.020839775692635454,0.20147046641912214,0.21856197667819205,2860.0,0.5038371480306261,0.030259365994236287,0.8640559401403525,0.09113757459330052,0.030259365994236287
D3,not_D3,cg10319505,16,347,0.1960012801066655,0.25352178145751747,-0.05752050135085196,0.2522358807115158,0.2732168172681279,-0.020980936556612095,0.17145732505754777,0.2197942590791853,2777.0,0.9519889008794477,0.00036023054755052186,0.9907960462815347,0.05752050135085196,0.00036023054755052186
D3,not_D3,cg08104960,16,347,0.2909469567572385,0.396407215776565,-0.10546025901932654,0.39556099657310007,0.4559414992196454,-0.06038050264654532,0.22692468354364836,0.21706485792559266,2124.0,0.20439996873198174,-0.23487031700288186,0.7178522417753822,0.10546025901932654,0.23487031700288186
D3,not_D3,cg06602723,16,347,0.36549761513116996,0.341093789601239,0.024403825529930978,0.38684614810652146,0.3738953072178817,0.012950840888639736,0.1568645530428136,0.22029622992535522,2979.0,0.6216970070269705,0.07312680115273773,0.9118465928820336,0.024403825529930978,0.07312680115273773
D3,not_D3,cg06865363,16,347,0.5874325944257546,0.487461194501282,0.09997139992447257,0.5862705185930138,0.5060307619973551,0.08023975659565874,0.13972188006889272,0.22021394393511154,3443.0,0.0944232425978311,0.24027377521613835,0.5743506240743984,0.09997139992447257,0.24027377521613835
D3,not_D3,cg15526954,16,347,0.2714034058485765,0.121922915740503,0.14948049010807346,0.2804402999225337,0.22834683963494934,0.05209346028758438,0.20273402364230822,0.2183045963418273,3333.0,0.17507862264270424,0.20064841498559072,0.6905482861605817,0.14948049010807346,0.20064841498559072
D3,not_D3,cg26425256,16,347,0.374221493677244,0.397911051161496,-0.023689557484252,0.3924307966345109,0.3953156567120408,-0.0028848600775298605,0.23310416929445185,0.2171685472164129,2722.0,0.8962757621511777,-0.019452449567723296,0.9786806749849069,0.023689557484252,0.019452449567723296
D3,not_D3,cg00157796,16,347,0.515974034663057,0.57864936941423,-0.06267533475117293,0.5163577503587354,0.5403231446553263,-0.023965394296590836,0.20379503248080844,0.2184591392092546,2525.0,0.5415890420545489,-0.09041786743515845,0.8763576732274254,0.06267533475117293,0.09041786743515845
D3,not_D3,cg12710648,16,347,0.351159137515981,0.229454335995128,0.121704801520853,0.36008170277607515,0.30736329886046115,0.052718403915614,0.2263774884437241,0.21720088116063435,3105.0,0.42343264971299643,0.11851585014409216,0.8331788266883753,0.121704801520853,0.11851585014409216
D3,not_D3,cg16271424,16,347,0.32969624726095803,0.3106240336084425,0.019072213652515546,0.3531910586019294,0.3543425034898823,-0.0011514448879528794,0.17977961078921265,0.21949473930359903,2866.0,0.7489179747618944,0.032420749279538974,0.944666568665382,0.019072213652515546,0.032420749279538974
D3,not_D3,cg24051554,16,347,0.3233468214430375,0.502761010577652,-0.1794141891346145,0.35061060219460677,0.4654693944528657,-0.11485879225825896,0.20691951804941486,0.21702954427317764,1918.0,0.0366597286818881,-0.30907780979827093,0.43027850565596354,0.1794141891346145,0.30907780979827093
D3,not_D3,cg03146949,16,347,0.025370642243320703,0.0196025517849579,0.005768090458362803,0.15933606451983628,0.1470797500446693,0.01225631447516698,0.19249370663717813,0.21895639304888584,3162.0,0.32516313750777304,0.1390489913544668,0.7850672882571551,0.005768090458362803,0.1390489913544668
D3,not_D3,cg05796763,16,347,0.409018689177993,0.413214575271785,-0.004195886093792012,0.4137988270770771,0.424260933223979,-0.010462106146901906,0.1778275779458668,0.21955049991014988,2716.0,0.9930384110099272,-0.021613832853025983,0.9979335837731061,0.004195886093792012,0.021613832853025983
D3,not_D3,cg00876273,16,347,0.2234509509552735,0.2997179729702295,-0.076267022014956,0.2982404923022915,0.36292564616801887,-0.06468515386572737,0.18403331689861008,0.21885482648781854,2359.0,0.3181670478065569,-0.1502161383285303,0.7809696804284657,0.076267022014956,0.1502161383285303
D3,not_D3,cg16293631,16,347,0.30824593620353147,0.333038139064264,-0.024792202860732526,0.3058054185812613,0.32846329595366724,-0.022657877372405932,0.19103762649774017,0.21893745836735726,2611.0,0.6885310962684719,-0.05943804034582134,0.9319587117873198,0.024792202860732526,0.05943804034582134
D3,not_D3,cg20002177,16,347,0.182515815526699,0.3007850557419205,-0.1182692402152215,0.2428207890159625,0.3385637823806486,-0.09574299336468611,0.17998290798301128,0.21849495495508028,2020.0,0.06775549506649335,-0.2723342939481268,0.511748452163847,0.1182692402152215,0.2723342939481268
D3,not_D3,cg13755873,16,347,0.179695450056174,0.351471582228254,-0.17177613217208,0.3031907135268158,0.33953976885785087,-0.03634905533103505,0.2508518047987955,0.21604216098838486,2449.0,0.4262607176151262,-0.11779538904899134,0.8333171358953059,0.17177613217208,0.11779538904899134
D3,not_D3,cg05955675,16,347,0.798838429000224,0.7610462514864,0.03779217751382391,0.7126349708680415,0.6885797259239909,0.024055244944050647,0.24141045013173623,0.21659854192365555,3082.0,0.40553570304906483,0.11023054755043238,0.8271935419339405,0.03779217751382391,0.11023054755043238
D3,not_D3,cg16368750,16,347,0.2526623477317675,0.32392368989172,-0.0712613421599525,0.2630063964771262,0.31781244489834937,-0.054806048421223164,0.17436521152689466,0.21930726466640216,2429.0,0.3984782700288434,-0.125,0.8232425267050559,0.0712613421599525,0.125
D3,not_D3,cg25673355,16,347,0.696657162511194,0.551086686396414,0.14557047611478002,0.6656721601300059,0.5295286393730081,0.13614352075699776,0.13966150577046132,0.21888456864912895,3765.0,0.016007222719789767,0.3562680115273775,0.35625972670029943,0.14557047611478002,0.3562680115273775
D3,not_D3,cg01029685,16,347,0.504186670558331,0.436335849674152,0.06785082088417899,0.4507389675253236,0.42814909354765734,0.022589873977666264,0.21072651929745856,0.21807268355064974,2957.0,0.6301351330816215,0.06520172910662825,0.9127873444568052,0.06785082088417899,0.06520172910662825
